total_steps,episode,episode_reward,win,team_hp,opp_hp,fainted_self,fainted_opp,intent_agent,intent_expert,intent_match,ep_intent_total,ep_intent_matches,ep_imitation_accuracy,ep_turns,bias_mean,bias_abs_mean,bias_std,bias_mean_normalised,bias_abs_mean_normalised,bias_std_normalised,average_discounted_return,bias_segments
1,45,23.0,True,0.3333333333333333,0.0,4,6,ATTACK,ATTACK,1,23,23,1.0,15,7.649157244197002,7.649157244197002,3.6975236041881105,0.68513767385788,0.68513767385788,0.3311884747996171,11.164409046616939,"{'bias_segment_0_end': {'mean': 0.68513767385788, 'abs_mean': 0.68513767385788, 'std': 0.3311884747996171}}"
1,46,16.0,True,0.11738002594033724,0.0,5,6,SWITCH,ATTACK,0,32,24,0.75,23,14.363787960480684,14.363787960480684,3.1219149984462065,5.274806145137033,5.274806145137033,1.1464591696637962,2.723093051243788,"{'bias_segment_0_end': {'mean': 5.274806145137033, 'abs_mean': 5.274806145137033, 'std': 1.1464591696637962}}"
1,47,12.0,True,0.135480572597137,0.0,5,6,SWITCH,ATTACK,0,34,23,0.6764705882352942,22,17.18902439081813,17.18902439081813,2.6137750988397497,59.04509664421939,59.04509664421939,8.978438787932953,-0.29111688129484947,"{'bias_segment_0_end': {'mean': 59.04509664421939, 'abs_mean': 59.04509664421939, 'std': 8.978438787932953}}"
1,48,30.0,True,0.3333333333333333,0.0,4,6,ATTACK,ATTACK,1,94,62,0.6595744680851063,86,12.2364798959771,14.728021748071022,11.597959255385852,0.8646817062919525,1.040744649089306,0.8195611224555348,14.151426827857,"{'bias_segment_0_end': {'mean': 0.8646817062919525, 'abs_mean': 1.040744649089306, 'std': 0.8195611224555348}}"
1,49,19.0,True,0.41818181818181815,0.0,3,6,SWITCH,ATTACK,0,21,20,0.9523809523809523,13,10.509999711420804,10.509999711420804,2.022342884851032,1.2381945300930863,1.2381945300930863,0.23825442119414744,8.488165192129117,"{'bias_segment_0_end': {'mean': 1.2381945300930863, 'abs_mean': 1.2381945300930863, 'std': 0.23825442119414744}}"
1,50,23.0,True,0.14808558558558557,0.0,5,6,SWITCH,ATTACK,0,33,28,0.8484848484848485,23,11.34975182421085,11.34975182421085,3.828836181064506,1.5546740669999977,1.5546740669999977,0.5244689407916795,7.300405959759838,"{'bias_segment_0_end': {'mean': 1.5546740669999977, 'abs_mean': 1.5546740669999977, 'std': 0.5244689407916795}}"
1,51,24.0,True,0.5,0.0,3,6,ATTACK,ATTACK,1,24,24,1.0,16,9.36808564133655,9.36808564133655,2.833925435683118,0.808134685895228,0.808134685895228,0.24446760304056425,11.59223308297782,"{'bias_segment_0_end': {'mean': 0.808134685895228, 'abs_mean': 0.808134685895228, 'std': 0.24446760304056425}}"
1,52,20.0,True,0.778755868544601,0.0,1,6,ATTACK,ATTACK,1,20,20,1.0,14,14.199497533810415,14.199497533810415,3.470245515936347,1.4395369407941574,1.4395369407941574,0.35181150614102774,9.863934110629282,"{'bias_segment_0_end': {'mean': 1.4395369407941574, 'abs_mean': 1.4395369407941574, 'std': 0.35181150614102774}}"
1,53,11.0,True,0.22792494481236203,0.0,4,6,SWITCH,ATTACK,0,29,20,0.6896551724137931,20,16.374816395204707,16.374816395204707,1.4877107035789543,10.637829829656885,10.637829829656885,0.9664849314015278,1.5393004642313275,"{'bias_segment_0_end': {'mean': 10.637829829656885, 'abs_mean': 10.637829829656885, 'std': 0.9664849314015278}}"
1,54,14.0,True,0.11749011007911936,0.0,4,6,SWITCH,ATTACK,0,28,21,0.75,17,12.154016261828312,12.154016261828312,2.4179625506438964,2.684975256728209,2.684975256728209,0.5341583786228771,4.5266771942765125,"{'bias_segment_0_end': {'mean': 2.684975256728209, 'abs_mean': 2.684975256728209, 'std': 0.5341583786228771}}"
1,55,30.0,True,0.35980746089049337,0.0,3,6,SWITCH,ATTACK,0,32,31,0.96875,23,6.695813696111513,6.695813696111513,4.462236602573708,0.5073770575677963,0.5073770575677963,0.3381271612888469,13.196918536697556,"{'bias_segment_0_end': {'mean': 0.5073770575677963, 'abs_mean': 0.5073770575677963, 'std': 0.3381271612888469}}"
1,56,9.0,True,0.037296037296037296,0.0,5,6,SWITCH,ATTACK,0,29,19,0.6551724137931034,19,17.48585794138797,17.48585794138797,3.044061121328241,33.133147021993565,33.133147021993565,5.768051245468217,-0.5277451589425228,"{'bias_segment_0_end': {'mean': 33.133147021993565, 'abs_mean': 33.133147021993565, 'std': 5.768051245468217}}"
1,57,6.0,True,0.13087606837606838,0.0,5,6,SWITCH,ATTACK,0,34,20,0.5882352941176471,24,19.340600140613688,19.340600140613688,3.453265161329475,6.079802965419162,6.079802965419162,1.0855491357861988,-3.1811228506284794,"{'bias_segment_0_end': {'mean': 6.079802965419162, 'abs_mean': 6.079802965419162, 'std': 1.0855491357861988}}"
1,58,4.0,True,0.31576576576576576,0.0,4,6,SWITCH,ATTACK,0,28,16,0.5714285714285714,19,18.697517986081127,18.697517986081127,2.917699384821244,19.22337225033229,19.22337225033229,2.999757584441825,-0.9726450563718302,"{'bias_segment_0_end': {'mean': 19.22337225033229, 'abs_mean': 19.22337225033229, 'std': 2.999757584441825}}"
1,59,13.0,True,0.16666666666666666,0.0,5,6,SWITCH,ATTACK,0,29,21,0.7241379310344828,19,13.85852206359036,13.85852206359036,2.9898329486354767,4.376601623848768,4.376601623848768,0.9442065811918575,3.1665029752932425,"{'bias_segment_0_end': {'mean': 4.376601623848768, 'abs_mean': 4.376601623848768, 'std': 0.9442065811918575}}"
1,60,21.0,True,0.13799999999999998,0.0,5,6,SWITCH,ATTACK,0,35,28,0.8,23,10.574668207794076,10.574668207794076,4.861999799403908,1.8301587434331452,1.8301587434331452,0.841466726766028,5.778006003980476,"{'bias_segment_0_end': {'mean': 1.8301587434331452, 'abs_mean': 1.8301587434331452, 'std': 0.841466726766028}}"
1,61,12.0,True,0.16666666666666666,0.0,5,6,SWITCH,ATTACK,0,34,23,0.6764705882352942,24,13.782049460966434,13.782049460966434,2.077427705011975,9.327489809219053,9.327489809219053,1.4059727330661997,1.477573253132328,"{'bias_segment_0_end': {'mean': 9.327489809219053, 'abs_mean': 9.327489809219053, 'std': 1.4059727330661997}}"
1,62,8.0,False,0.0,0.03333333333333333,6,4,SWITCH,ATTACK,0,26,17,0.6538461538461539,17,18.712201569309016,18.712201569309016,1.627998056412794,17.317426088097765,17.317426088097765,1.506649867417843,-1.0805417314395167,"{'bias_segment_0_end': {'mean': 17.317426088097765, 'abs_mean': 17.317426088097765, 'std': 1.506649867417843}}"
1,63,16.0,True,0.48356807511737093,0.0,3,6,ATTACK,ATTACK,1,20,18,0.9,12,8.706372482485952,9.176968655939913,4.132160722024697,0.9391081684983427,0.9898687707404017,0.44571328591875037,9.270894210629283,"{'bias_segment_0_end': {'mean': 0.9391081684983427, 'abs_mean': 0.9898687707404017, 'std': 0.44571328591875037}}"
1,64,28.0,True,0.5,0.0,3,6,ATTACK,ATTACK,1,30,29,0.9666666666666667,22,5.263501746608568,5.322762452102653,4.35354624520869,0.40320747362186166,0.40774710531529,0.3335008645067104,13.05407784069205,"{'bias_segment_0_end': {'mean': 0.40320747362186166, 'abs_mean': 0.40774710531529, 'std': 0.3335008645067104}}"
1,65,11.0,False,0.0,0.01,6,4,SWITCH,ATTACK,0,23,17,0.7391304347826086,14,16.42869247581447,16.42869247581447,1.501320994013746,9.78842256208397,9.78842256208397,0.8945060181976487,1.6783799812088191,"{'bias_segment_0_end': {'mean': 9.78842256208397, 'abs_mean': 9.78842256208397, 'std': 0.8945060181976487}}"
1,66,9.0,True,0.04805352798053528,0.0,5,6,SWITCH,ATTACK,0,31,20,0.6451612903225806,20,12.480341824115948,12.480341824115948,4.318830382551238,4.880374908394908,4.880374908394908,1.6888569022915911,2.5572506330708453,"{'bias_segment_0_end': {'mean': 4.880374908394908, 'abs_mean': 4.880374908394908, 'std': 1.6888569022915911}}"
1,67,11.0,True,0.3761904761904762,0.0,3,6,SWITCH,ATTACK,0,25,18,0.72,17,11.494100489212869,11.494100489212869,3.4583063849701348,1.765456590192505,1.765456590192505,0.5311846545956599,6.510554013655784,"{'bias_segment_0_end': {'mean': 1.765456590192505, 'abs_mean': 1.765456590192505, 'std': 0.5311846545956599}}"
1,68,26.0,True,0.6253229974160207,0.0,2,6,ATTACK,ATTACK,1,26,26,1.0,17,6.335055556947024,6.918206239615662,5.685914304489093,0.5092690820966064,0.5561480100266064,0.45708523511711613,12.439505518116826,"{'bias_segment_0_end': {'mean': 0.5092690820966064, 'abs_mean': 0.5561480100266064, 'std': 0.45708523511711613}}"
1,69,14.0,True,0.5,0.0,3,6,ATTACK,ATTACK,1,26,20,0.7692307692307693,18,11.484740737594969,11.484740737594969,1.666414387404066,1.5281721432079516,1.5281721432079516,0.22173491801479858,7.515344909694601,"{'bias_segment_0_end': {'mean': 1.5281721432079516, 'abs_mean': 1.5281721432079516, 'std': 0.22173491801479858}}"
1,70,16.0,True,0.4770580296896087,0.0,3,6,SWITCH,ATTACK,0,20,18,0.9,13,13.152021710360538,13.152021710360538,1.923241763852664,2.0860696218399997,2.0860696218399997,0.30504939144576887,6.304689724957457,"{'bias_segment_0_end': {'mean': 2.0860696218399997, 'abs_mean': 2.0860696218399997, 'std': 0.30504939144576887}}"
1,71,36.0,True,0.3333333333333333,0.0,4,6,SWITCH,ATTACK,0,42,39,0.9285714285714286,33,16.25843971417986,16.479057088881966,15.816966509981889,1.1340642651456672,1.1494528439587808,1.103270474738853,14.33643596211147,"{'bias_segment_0_end': {'mean': 1.1340642651456672, 'abs_mean': 1.1494528439587808, 'std': 1.103270474738853}}"
1,72,21.0,False,0.0,0.06833333333333333,6,4,SWITCH,ATTACK,0,39,30,0.7692307692307693,30,12.361344481367373,12.361344481367373,5.720264383668739,2.686974542739736,2.686974542739736,1.2434088217367192,4.600469518688966,"{'bias_segment_0_end': {'mean': 2.686974542739736, 'abs_mean': 2.686974542739736, 'std': 1.2434088217367192}}"
1,73,-1.0,True,0.09966216216216217,0.0,5,6,SWITCH,ATTACK,0,29,14,0.4827586206896552,20,21.084798902337827,21.084798902337827,3.377364710078909,3.7479123203189513,3.7479123203189513,0.600340883768718,-5.625744974883374,"{'bias_segment_0_end': {'mean': 3.7479123203189513, 'abs_mean': 3.7479123203189513, 'std': 0.600340883768718}}"
1,74,13.0,True,0.4033189033189033,0.0,3,6,ATTACK,ATTACK,1,19,16,0.8421052631578947,11,12.16553523573952,12.16553523573952,1.9099810871255118,2.2247346461038533,2.2247346461038533,0.349281886541914,5.46830843716344,"{'bias_segment_0_end': {'mean': 2.2247346461038533, 'abs_mean': 2.2247346461038533, 'std': 0.349281886541914}}"
1,75,30.0,True,0.07395498392282958,0.0,5,6,SWITCH,ATTACK,0,40,35,0.875,30,9.130478894167434,9.201816227045452,4.931294269428813,0.9007882710527945,0.9078262187321606,0.4865081109654527,10.136098778790942,"{'bias_segment_0_end': {'mean': 0.9007882710527945, 'abs_mean': 0.9078262187321606, 'std': 0.4865081109654527}}"
1,76,24.0,True,0.3,0.0,4,6,SWITCH,ATTACK,0,28,26,0.9285714285714286,19,7.249621325694046,7.249621325694046,4.417981101673394,0.7377855204467076,0.7377855204467076,0.44961279217018585,9.826190843789684,"{'bias_segment_0_end': {'mean': 0.7377855204467076, 'abs_mean': 0.7377855204467076, 'std': 0.44961279217018585}}"
1,77,18.0,True,0.06453900709219858,0.0,5,6,SWITCH,ATTACK,0,30,24,0.8,18,11.81121053106952,11.81121053106952,3.715638917836815,2.45314115008106,2.45314115008106,0.7717233304927616,4.814729283180154,"{'bias_segment_0_end': {'mean': 2.45314115008106, 'abs_mean': 2.45314115008106, 'std': 0.7717233304927616}}"
1,78,24.0,True,0.4327160493827161,0.0,3,6,ATTACK,ATTACK,1,24,24,1.0,16,8.430706757974733,8.430706757974733,3.1896958162882543,0.727272018913637,0.727272018913637,0.275158012563778,11.59223308297782,"{'bias_segment_0_end': {'mean': 0.727272018913637, 'abs_mean': 0.727272018913637, 'std': 0.275158012563778}}"
